idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20190331004,한화,-1,0,0,1,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,3,9,0,6,2019,3,31,6,한화,NC,0,대전,11878,14:00,17:14,3:14
20190402010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,2,5,2019,4,2,1,두산,KT,0,잠실,6091,18:31,21:22,2:51
20190402001,두산,1,3,1,0,3,0,1,0,1,-,-,-,-,-,-,-,-,-,-,9,10,0,5,2019,4,2,1,두산,KT,0,잠실,6091,18:31,21:22,2:51
20190402002,롯데,1,0,0,0,2,0,1,0,0,2,-,-,-,-,-,-,-,-,-,5,10,0,6,2019,4,2,1,SK,롯데,0,문학,6556,18:29,21:51,3:22
20190402007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,1,2,2019,4,2,1,SK,롯데,0,문학,6556,18:29,21:51,3:22
20190402006,KIA,1,1,1,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,2,8,2019,4,2,1,삼성,KIA,0,대구,4818,18:29,21:35,3:06
20190402003,삼성,-1,0,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,1,6,0,2,2019,4,2,1,삼성,KIA,0,대구,4818,18:29,21:35,3:06
20190402008,키움,1,0,0,0,3,0,1,0,2,2,-,-,-,-,-,-,-,-,-,8,13,2,6,2019,4,2,1,NC,키움,0,창원,4602,18:29,21:58,3:29
20190402009,NC,-1,0,1,2,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,6,11,1,3,2019,4,2,1,NC,키움,0,창원,4602,18:29,21:58,3:29
20190402005,LG,-1,2,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,4,2019,4,2,1,한화,LG,0,대전,6619,18:29,21:28,2:59
20190402004,한화,1,1,5,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,6,1,6,2019,4,2,1,한화,LG,0,대전,6619,18:29,21:28,2:59
20190403010,KT,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,11,0,4,2019,4,3,2,두산,KT,0,잠실,5811,18:31,21:40,3:09
20190403001,두산,1,0,2,0,0,0,1,2,0,-,-,-,-,-,-,-,-,-,-,5,6,0,4,2019,4,3,2,두산,KT,0,잠실,5811,18:31,21:40,3:09
20190403002,롯데,1,0,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,3,8,0,5,2019,4,3,2,SK,롯데,0,문학,6457,18:29,21:58,3:29
20190403007,SK,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,3,0,6,2019,4,3,2,SK,롯데,0,문학,6457,18:29,21:58,3:29
20190403006,KIA,-1,0,1,1,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,3,9,1,3,2019,4,3,2,삼성,KIA,0,대구,5777,18:29,21:37,3:08
20190403003,삼성,1,0,2,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,-,6,3,2,4,2019,4,3,2,삼성,KIA,0,대구,5777,18:29,21:37,3:08
20190403008,키움,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,2,1,2019,4,3,2,NC,키움,0,창원,4945,18:29,21:21,2:52
20190403009,NC,1,0,0,0,0,1,2,5,1,-,-,-,-,-,-,-,-,-,-,9,19,0,0,2019,4,3,2,NC,키움,0,창원,4945,18:29,21:21,2:52
20190403005,LG,1,0,0,4,0,1,1,0,0,1,-,-,-,-,-,-,-,-,-,7,11,0,6,2019,4,3,2,한화,LG,0,대전,6002,18:29,21:40,3:11
20190403004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,2,6,2019,4,3,2,한화,LG,0,대전,6002,18:29,21:40,3:11
20190404010,KT,-1,0,0,0,0,0,0,0,1,3,-,-,-,-,-,-,-,-,-,4,8,0,2,2019,4,4,3,두산,KT,0,잠실,5427,18:30,21:28,2:58
20190404001,두산,1,0,0,1,0,3,0,0,1,-,-,-,-,-,-,-,-,-,-,5,8,2,5,2019,4,4,3,두산,KT,0,잠실,5427,18:30,21:28,2:58
20190404002,롯데,-1,0,0,4,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,6,12,0,5,2019,4,4,3,SK,롯데,0,문학,7352,18:30,22:31,4:01
20190404007,SK,1,1,0,0,0,1,0,4,0,0,0,1,-,-,-,-,-,-,-,7,14,0,3,2019,4,4,3,SK,롯데,0,문학,7352,18:30,22:31,4:01
20190404006,KIA,-1,0,0,4,2,1,0,0,0,0,-,-,-,-,-,-,-,-,-,7,8,0,5,2019,4,4,3,삼성,KIA,0,대구,5863,18:29,21:29,3:00
20190404003,삼성,1,5,2,4,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,12,14,2,4,2019,4,4,3,삼성,KIA,0,대구,5863,18:29,21:29,3:00
20190404008,키움,1,4,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,6,12,1,3,2019,4,4,3,NC,키움,0,창원,4806,18:29,22:11,3:42
20190404009,NC,-1,1,0,0,0,0,1,0,3,0,-,-,-,-,-,-,-,-,-,5,6,1,5,2019,4,4,3,NC,키움,0,창원,4806,18:29,22:11,3:42
20190404005,LG,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2019,4,4,3,한화,LG,0,대전,6650,18:29,21:41,3:12
20190404004,한화,1,0,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,2,6,1,7,2019,4,4,3,한화,LG,0,대전,6650,18:29,21:41,3:12
20190405009,NC,1,1,3,1,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,7,10,0,2,2019,4,5,4,두산,NC,0,잠실,10365,18:30,21:16,2:46
20190405001,두산,-1,0,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,3,8,0,2,2019,4,5,4,두산,NC,0,잠실,10365,18:30,21:16,2:46
20190405003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,8,1,3,2019,4,5,4,SK,삼성,0,문학,9178,18:29,21:43,3:14
20190405007,SK,1,0,1,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,3,9,0,5,2019,4,5,4,SK,삼성,0,문학,9178,18:29,21:43,3:14
20190405004,한화,-1,0,0,1,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,11,2,1,2019,4,5,4,롯데,한화,0,사직,11451,18:30,21:39,3:09
20190405002,롯데,1,0,0,2,2,0,0,0,1,-,-,-,-,-,-,-,-,-,-,5,12,0,4,2019,4,5,4,롯데,한화,0,사직,11451,18:30,21:39,3:09
20190405005,LG,1,1,1,0,0,0,1,2,2,6,-,-,-,-,-,-,-,-,-,13,16,1,6,2019,4,5,4,KT,LG,0,수원,5671,18:31,21:47,3:16
20190405010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,3,2019,4,5,4,KT,LG,0,수원,5671,18:31,21:47,3:16
20190405008,키움,-1,0,0,1,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,4,11,2,6,2019,4,5,4,KIA,키움,0,광주,7048,18:29,22:01,3:32
20190405006,KIA,1,0,3,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,-,6,11,0,2,2019,4,5,4,KIA,키움,0,광주,7048,18:29,22:01,3:32
20190406009,NC,1,1,2,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,6,9,0,4,2019,4,6,5,두산,NC,0,잠실,14279,17:07,20:31,3:24
20190406001,두산,-1,0,0,4,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,11,1,5,2019,4,6,5,두산,NC,0,잠실,14279,17:07,20:31,3:24
20190406003,삼성,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0,2019,4,6,5,SK,삼성,0,문학,14617,16:59,19:47,2:48
20190406007,SK,1,0,0,0,0,0,0,0,1,1,-,-,-,-,-,-,-,-,-,2,8,1,1,2019,4,6,5,SK,삼성,0,문학,14617,16:59,19:47,2:48
20190406004,한화,-1,0,0,2,0,4,0,1,0,0,-,-,-,-,-,-,-,-,-,7,11,1,3,2019,4,6,5,롯데,한화,0,사직,23305,17:00,20:39,3:39
20190406002,롯데,1,0,0,1,5,0,0,3,0,-,-,-,-,-,-,-,-,-,-,9,8,0,5,2019,4,6,5,롯데,한화,0,사직,23305,17:00,20:39,3:39
20190406005,LG,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,7,0,7,2019,4,6,5,KT,LG,0,수원,8509,17:00,20:06,3:06
20190406010,KT,1,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,2,4,0,4,2019,4,6,5,KT,LG,0,수원,8509,17:00,20:06,3:06
20190406008,키움,1,3,0,0,0,9,2,0,0,0,-,-,-,-,-,-,-,-,-,14,14,0,12,2019,4,6,5,KIA,키움,0,광주,15302,17:00,20:27,3:27
20190406006,KIA,-1,0,0,3,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,8,1,3,2019,4,6,5,KIA,키움,0,광주,15302,17:00,20:27,3:27
20190407009,NC,1,3,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,5,12,0,3,2019,4,7,6,두산,NC,0,잠실,16081,14:02,17:23,3:21
20190407001,두산,-1,0,0,0,0,1,1,0,1,0,-,-,-,-,-,-,-,-,-,3,8,1,4,2019,4,7,6,두산,NC,0,잠실,16081,14:02,17:23,3:21
20190407003,삼성,-1,0,1,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,1,7,2019,4,7,6,SK,삼성,0,문학,19069,13:59,17:15,3:16
20190407007,SK,1,0,0,0,0,0,1,1,0,1,-,-,-,-,-,-,-,-,-,3,7,1,3,2019,4,7,6,SK,삼성,0,문학,19069,13:59,17:15,3:16
20190407004,한화,1,0,0,16,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,16,19,0,3,2019,4,7,6,롯데,한화,0,사직,11028,14:00,17:40,2:25
20190407002,롯데,-1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1,0,2019,4,7,6,롯데,한화,0,사직,11028,14:00,17:40,2:25
20190407005,LG,-1,2,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,1,5,2019,4,7,6,KT,LG,0,수원,12563,14:00,16:50,2:50
20190407010,KT,1,0,0,2,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,4,8,0,2,2019,4,7,6,KT,LG,0,수원,12563,14:00,16:50,2:50
20190409010,KT,-1,2,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,1,3,2019,4,9,1,키움,KT,0,고척,1377,18:30,21:52,3:22
20190409008,키움,1,4,0,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,7,9,1,12,2019,4,9,1,키움,KT,0,고척,1377,18:30,21:52,3:22
20190410003,삼성,1,0,0,0,0,0,0,5,1,0,-,-,-,-,-,-,-,-,-,6,6,1,4,2019,4,10,2,LG,삼성,0,잠실,10261,18:30,21:26,2:56
20190410005,LG,-1,1,2,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,5,7,1,4,2019,4,10,2,LG,삼성,0,잠실,10261,18:30,21:26,2:56
20190410001,두산,1,2,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,1,3,2019,4,10,2,롯데,두산,0,사직,6825,18:29,21:42,3:13
20190410002,롯데,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,2,3,2019,4,10,2,롯데,두산,0,사직,6825,18:29,21:42,3:13
20190410009,NC,-1,0,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,1,8,1,4,2019,4,10,2,KIA,NC,0,광주,7207,18:30,22:13,3:43
20190410006,KIA,1,0,0,0,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,2,9,1,5,2019,4,10,2,KIA,NC,0,광주,7207,18:30,22:13,3:43
20190410010,KT,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,8,0,3,2019,4,10,2,키움,KT,0,고척,1158,18:30,21:14,2:44
20190410008,키움,1,0,0,0,4,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,7,0,7,2019,4,10,2,키움,KT,0,고척,1158,18:30,21:14,2:44
20190410007,SK,1,1,0,5,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,8,11,2,5,2019,4,10,2,한화,SK,0,대전,5434,18:30,21:21,2:51
20190410004,한화,-1,2,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,2,1,2019,4,10,2,한화,SK,0,대전,5434,18:30,21:21,2:51
20190411003,삼성,-1,0,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,3,2019,4,11,3,LG,삼성,0,잠실,11168,18:30,21:16,2:46
20190411005,LG,1,0,0,1,0,1,0,3,0,-,-,-,-,-,-,-,-,-,-,5,10,0,2,2019,4,11,3,LG,삼성,0,잠실,11168,18:30,21:16,2:46
20190411001,두산,1,2,0,0,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,5,11,0,3,2019,4,11,3,롯데,두산,0,사직,7403,18:29,21:54,3:25
20190411002,롯데,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,10,0,2,2019,4,11,3,롯데,두산,0,사직,7403,18:29,21:54,3:25
20190411009,NC,1,3,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,4,12,0,1,2019,4,11,3,KIA,NC,0,광주,6809,18:30,21:24,2:54
20190411006,KIA,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,3,2019,4,11,3,KIA,NC,0,광주,6809,18:30,21:24,2:54
20190411010,KT,1,2,0,1,0,3,0,0,0,2,-,-,-,-,-,-,-,-,-,8,13,0,1,2019,4,11,3,키움,KT,0,고척,1369,18:30,21:20,2:50
20190411008,키움,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,1,2,2019,4,11,3,키움,KT,0,고척,1369,18:30,21:20,2:50
20190411007,SK,1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,2,2019,4,11,3,한화,SK,0,대전,5792,18:29,21:07,2:38
20190411004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,0,2019,4,11,3,한화,SK,0,대전,5792,18:29,21:07,2:38
20190412001,두산,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,0,3,2019,4,12,4,LG,두산,0,잠실,18489,18:30,21:10,2:40
20190412005,LG,1,1,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,10,0,1,2019,4,12,4,LG,두산,0,잠실,18489,18:30,21:10,2:40
20190412006,KIA,0,0,0,0,0,0,1,1,0,1,1,0,0,-,-,-,-,-,-,4,12,0,2,2019,4,12,4,SK,KIA,0,문학,15392,18:29,23:46,5:17
20190412007,SK,0,0,0,0,1,0,0,0,2,0,1,0,0,-,-,-,-,-,-,4,10,2,15,2019,4,12,4,SK,KIA,0,문학,15392,18:29,23:46,5:17
20190412010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,2,1,2019,4,12,4,삼성,KT,0,대구,7087,18:29,21:11,2:42
20190412003,삼성,1,0,0,0,0,0,0,2,3,-,-,-,-,-,-,-,-,-,-,5,8,0,7,2019,4,12,4,삼성,KT,0,대구,7087,18:29,21:11,2:42
20190412004,한화,-1,0,3,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,1,2019,4,12,4,키움,한화,0,고척,6559,18:30,21:28,2:58
20190412008,키움,1,0,1,0,1,0,0,2,1,-,-,-,-,-,-,-,-,-,-,5,11,0,6,2019,4,12,4,키움,한화,0,고척,6559,18:30,21:28,2:58
20190412002,롯데,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,1,2019,4,12,4,NC,롯데,0,창원,17028,18:59,21:50,2:51
20190412009,NC,1,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,6,0,3,2019,4,12,4,NC,롯데,0,창원,17028,18:59,21:50,2:51
20190413001,두산,-1,1,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,7,2019,4,13,5,LG,두산,0,잠실,25000,17:00,20:55,3:55
20190413005,LG,1,0,1,0,0,3,0,0,1,-,-,-,-,-,-,-,-,-,-,5,13,1,4,2019,4,13,5,LG,두산,0,잠실,25000,17:00,20:55,3:55
20190413006,KIA,1,0,0,0,0,0,0,1,0,5,-,-,-,-,-,-,-,-,-,6,8,0,2,2019,4,13,5,SK,KIA,0,문학,22502,17:00,20:26,3:26
20190413007,SK,-1,1,0,0,2,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,9,2019,4,13,5,SK,KIA,0,문학,22502,17:00,20:26,3:26
20190413010,KT,1,0,0,0,0,0,5,0,0,0,-,-,-,-,-,-,-,-,-,5,12,2,2,2019,4,13,5,삼성,KT,0,대구,16783,17:00,20:24,3:24
20190413003,삼성,-1,1,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,7,2019,4,13,5,삼성,KT,0,대구,16783,17:00,20:24,3:24
20190413002,롯데,-1,0,0,0,3,0,0,2,0,0,-,-,-,-,-,-,-,-,-,5,10,1,3,2019,4,13,5,NC,롯데,0,창원,22112,17:00,20:40,3:40
20190413009,NC,1,0,0,0,1,1,3,2,0,-,-,-,-,-,-,-,-,-,-,7,12,0,7,2019,4,13,5,NC,롯데,0,창원,22112,17:00,20:40,3:40
20190413004,한화,-1,0,0,0,0,0,0,0,1,2,-,-,-,-,-,-,-,-,-,3,12,1,2,2019,4,13,5,키움,한화,0,고척,12322,17:00,20:17,3:17
20190413008,키움,1,3,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,5,12,0,5,2019,4,13,5,키움,한화,0,고척,12322,17:00,20:17,3:17
20190414001,두산,1,1,0,0,2,3,2,0,0,0,-,-,-,-,-,-,-,-,-,8,13,0,6,2019,4,14,6,LG,두산,0,잠실,15459,14:00,16:48,2:48
20190414005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,2,1,2019,4,14,6,LG,두산,0,잠실,15459,14:00,16:48,2:48
20190414006,KIA,1,0,0,0,0,3,0,1,0,0,-,-,-,-,-,-,-,-,-,4,9,0,2,2019,4,14,6,SK,KIA,0,문학,17179,14:00,16:50,2:50
20190414007,SK,-1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,6,0,5,2019,4,14,6,SK,KIA,0,문학,17179,14:00,16:50,2:50
20190414010,KT,-1,3,0,0,0,0,0,0,4,5,-,-,-,-,-,-,-,-,-,12,15,1,5,2019,4,14,6,삼성,KT,0,대구,7347,13:59,17:26,3:27
20190414003,삼성,1,3,0,1,0,1,0,9,0,-,-,-,-,-,-,-,-,-,-,14,15,1,5,2019,4,14,6,삼성,KT,0,대구,7347,13:59,17:26,3:27
20190414002,롯데,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,9,1,1,2019,4,14,6,NC,롯데,0,창원,16860,13:59,17:16,3:17
20190414009,NC,1,2,0,2,0,2,2,0,0,-,-,-,-,-,-,-,-,-,-,8,10,1,7,2019,4,14,6,NC,롯데,0,창원,16860,13:59,17:16,3:17
20190414004,한화,1,1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,3,11,0,5,2019,4,14,6,키움,한화,0,고척,10338,14:00,17:59,3:59
20190414008,키움,-1,0,0,0,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,2,11,0,1,2019,4,14,6,키움,한화,0,고척,10338,14:00,17:59,3:59
20190416007,SK,-1,0,0,0,0,0,0,2,1,0,-,-,-,-,-,-,-,-,-,3,8,0,0,2019,4,16,1,두산,SK,0,잠실,8633,18:32,21:46,3:14
20190416001,두산,1,0,0,1,1,0,0,4,2,-,-,-,-,-,-,-,-,-,-,8,15,1,5,2019,4,16,1,두산,SK,0,잠실,8633,18:32,21:46,3:14
20190416006,KIA,-1,0,0,7,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,9,13,0,9,2019,4,16,1,롯데,KIA,0,사직,9766,18:30,22:30,4:00
20190416002,롯데,1,1,1,1,0,7,0,0,0,-,-,-,-,-,-,-,-,-,-,10,15,0,3,2019,4,16,1,롯데,KIA,0,사직,9766,18:30,22:30,4:00
20190416005,LG,1,0,0,0,2,0,0,0,0,0,0,5,-,-,-,-,-,-,-,7,9,1,7,2019,4,16,1,NC,LG,0,창원,6568,18:29,22:20,3:51
20190416009,NC,-1,0,0,0,0,0,0,0,2,0,0,0,-,-,-,-,-,-,-,2,6,0,4,2019,4,16,1,NC,LG,0,창원,6568,18:29,22:20,3:51
20190416004,한화,-1,0,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,2,7,1,4,2019,4,16,1,KT,한화,0,수원,7248,18:29,21:20,2:51
20190416010,KT,1,0,0,0,2,0,2,0,0,-,-,-,-,-,-,-,-,-,-,4,5,1,4,2019,4,16,1,KT,한화,0,수원,7248,18:29,21:20,2:51
20190416008,키움,1,1,0,0,1,0,0,0,1,1,-,-,-,-,-,-,-,-,-,4,10,2,6,2019,4,16,1,삼성,키움,0,포항,5179,18:29,21:39,3:10
20190416003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,1,2,2019,4,16,1,삼성,키움,0,포항,5179,18:29,21:39,3:10
20190417007,SK,-1,0,1,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,7,3,3,2019,4,17,2,두산,SK,0,잠실,9217,18:32,21:35,3:03
20190417001,두산,1,5,2,0,0,0,4,1,0,-,-,-,-,-,-,-,-,-,-,12,12,0,6,2019,4,17,2,두산,SK,0,잠실,9217,18:32,21:35,3:03
20190417006,KIA,-1,1,0,2,0,0,1,0,2,0,0,-,-,-,-,-,-,-,-,6,14,0,4,2019,4,17,2,롯데,KIA,0,사직,7175,18:30,22:52,4:22
20190417002,롯데,1,2,0,0,0,2,0,0,2,0,2,-,-,-,-,-,-,-,-,8,16,0,5,2019,4,17,2,롯데,KIA,0,사직,7175,18:30,22:52,4:22
20190417005,LG,1,0,0,0,0,0,1,1,0,0,0,0,2,-,-,-,-,-,-,4,13,1,7,2019,4,17,2,NC,LG,0,창원,9030,18:29,22:58,4:29
20190417009,NC,-1,0,0,0,0,1,0,0,1,0,0,0,0,-,-,-,-,-,-,2,10,1,7,2019,4,17,2,NC,LG,0,창원,9030,18:29,22:58,4:29
20190417004,한화,1,2,2,0,0,2,0,0,1,1,-,-,-,-,-,-,-,-,-,8,8,0,7,2019,4,17,2,KT,한화,0,수원,6342,18:30,22:08,3:38
20190417010,KT,-1,2,0,1,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,5,11,1,3,2019,4,17,2,KT,한화,0,수원,6342,18:30,22:08,3:38
20190417008,키움,1,0,1,0,3,1,0,0,0,0,-,-,-,-,-,-,-,-,-,5,11,1,3,2019,4,17,2,삼성,키움,0,포항,5784,18:30,21:16,2:46
20190417003,삼성,-1,1,0,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,4,1,3,2019,4,17,2,삼성,키움,0,포항,5784,18:30,21:16,2:46
20190418007,SK,1,0,0,2,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,4,8,0,3,2019,4,18,3,두산,SK,0,잠실,8624,18:31,21:47,3:16
20190418001,두산,-1,0,0,1,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,3,9,1,4,2019,4,18,3,두산,SK,0,잠실,8624,18:31,21:47,3:16
20190418006,KIA,-1,0,0,0,0,1,0,0,0,8,-,-,-,-,-,-,-,-,-,9,11,0,5,2019,4,18,3,롯데,KIA,0,사직,7777,18:30,22:40,4:10
20190418002,롯데,1,0,1,1,0,2,0,0,0,6,-,-,-,-,-,-,-,-,-,10,13,0,8,2019,4,18,3,롯데,KIA,0,사직,7777,18:30,22:40,4:10
20190418005,LG,1,0,0,0,1,0,0,0,5,0,-,-,-,-,-,-,-,-,-,6,9,0,0,2019,4,18,3,NC,LG,0,창원,7156,18:30,21:46,3:16
20190418009,NC,-1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,4,2,2019,4,18,3,NC,LG,0,창원,7156,18:30,21:46,3:16
20190418004,한화,-1,0,0,0,0,2,1,0,2,0,-,-,-,-,-,-,-,-,-,5,10,1,4,2019,4,18,3,KT,한화,0,수원,5536,18:30,21:32,3:02
20190418010,KT,1,2,3,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,6,10,0,3,2019,4,18,3,KT,한화,0,수원,5536,18:30,21:32,3:02
20190418008,키움,-1,0,0,2,0,0,0,0,1,1,0,0,-,-,-,-,-,-,-,4,8,0,5,2019,4,18,3,삼성,키움,0,포항,5284,18:30,22:35,4:05
20190418003,삼성,1,0,2,0,0,1,0,0,1,0,0,1,-,-,-,-,-,-,-,5,14,2,4,2019,4,18,3,삼성,키움,0,포항,5284,18:30,22:35,4:05
20190419008,키움,1,3,5,0,1,0,3,1,0,0,-,-,-,-,-,-,-,-,-,13,15,0,7,2019,4,19,4,LG,키움,0,잠실,9936,18:30,21:29,2:59
20190419005,LG,-1,0,3,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,1,2019,4,19,4,LG,키움,0,잠실,9936,18:30,21:29,2:59
20190419009,NC,1,0,4,0,0,2,2,0,5,1,-,-,-,-,-,-,-,-,-,14,21,2,3,2019,4,19,4,SK,NC,0,문학,7657,18:31,22:21,3:50
20190419007,SK,-1,0,0,0,0,2,1,1,7,0,-,-,-,-,-,-,-,-,-,11,11,0,6,2019,4,19,4,SK,NC,0,문학,7657,18:31,22:21,3:50
20190419010,KT,1,1,0,1,0,0,3,0,0,1,-,-,-,-,-,-,-,-,-,6,10,2,4,2019,4,19,4,롯데,KT,0,사직,8483,18:30,22:08,3:38
20190419002,롯데,-1,5,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,5,6,0,8,2019,4,19,4,롯데,KT,0,사직,8483,18:30,22:08,3:38
20190419001,두산,1,0,0,1,0,0,3,1,0,3,-,-,-,-,-,-,-,-,-,8,7,1,11,2019,4,19,4,KIA,두산,0,광주,9044,18:29,22:46,4:17
20190419006,KIA,-1,0,0,2,2,0,0,0,0,2,-,-,-,-,-,-,-,-,-,6,14,1,7,2019,4,19,4,KIA,두산,0,광주,9044,18:29,22:46,4:17
20190419003,삼성,-1,0,0,0,0,1,0,0,1,1,0,0,-,-,-,-,-,-,-,3,13,0,5,2019,4,19,4,한화,삼성,0,대전,8058,18:30,22:40,4:10
20190419004,한화,1,0,1,1,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,4,8,0,5,2019,4,19,4,한화,삼성,0,대전,8058,18:30,22:40,4:10
20190420008,키움,1,1,2,0,0,0,0,0,0,4,-,-,-,-,-,-,-,-,-,7,10,0,4,2019,4,20,5,LG,키움,0,잠실,16362,16:59,20:16,3:17
20190420005,LG,-1,0,3,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,8,1,2,2019,4,20,5,LG,키움,0,잠실,16362,16:59,20:16,3:17
